ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,backspace_rate,digraph_mean,digraph_std,user_id
158,8.941671195137507,143.24538601909177,18.640870751730716,164.84413544351438,27.397634307242473,0.08143842408723005,172.20368714130717,28.66270845665813,Pavithra
153,10.427030127212486,137.49719872384685,19.716951464825016,167.61341683359,35.256843763075935,0.06837522661671604,181.93227636894713,27.158421584254327,Pavithra
219,8.954483461981825,143.47714708001942,18.48166335559901,173.89472061779506,33.22085667995305,0.07364057186972336,177.50523065859147,30.141647296593394,Pavithra
150,9.262866768907175,149.5987389052673,18.791171498485234,181.73786970020512,32.18406638983546,0.08040733600061464,178.50545436761314,26.2830252424285,Pavithra
255,9.560803142915073,141.65365444836735,18.656945465192578,188.0436048492645,32.31924492589925,0.06690634412715346,185.75079417758778,29.263456486971997,Pavithra
238,10.046754545626376,143.5309630916347,16.539307959884876,198.55945539440518,35.94350145432911,0.07875236318790402,192.62229338832861,30.37704318828465,Pavithra
162,9.627089889677311,146.72143180405018,18.55677137418894,181.4441220772296,29.509131413752144,0.08887987379185047,203.70129779307916,29.392154402919118,Pavithra
195,9.10467090299602,140.86926389223143,17.82464655907089,164.69476695464385,29.770974499384888,0.07304007550600436,181.08944739951218,28.387555450913673,Pavithra
270,9.804716930341415,146.05558194585626,19.75801985922351,175.73920387033974,27.470369797769482,0.06977787889065172,177.9646277549227,25.741927496100896,Pavithra
266,9.76695819544194,139.02944705824333,20.681014477243775,168.39904740685918,26.734149576826777,0.07919179464083523,179.23977230272573,26.903760205705385,Pavithra
250,8.863286493244644,142.9458059414746,17.7839062902542,176.8075464037378,30.206701757584955,0.10419444958332447,165.99236328980192,25.9100202278639,Pavithra
214,9.240990941799918,143.72023678762974,21.51052804792732,169.2678433489066,30.403115759974987,0.07605913714098912,188.0797690889848,29.96925822644395,Pavithra
153,10.332042683102939,135.20792419417526,17.402692135153867,184.7234735623917,29.132608978008754,0.07457322096590496,194.2526896769759,29.14523231308958,Pavithra
242,8.38107160957619,136.94627349695844,18.058981058135,147.6507621511561,27.55962917043816,0.07162489696641987,172.29573194311507,24.23746450304398,Pavithra
247,8.353886602244955,122.01496852367879,16.42177986290905,176.95228954373263,31.29502256827401,0.07535813288965042,172.5716413052084,27.074061057563615,Pavithra
199,8.30652430644396,150.02864082358727,19.673324209281496,172.7774487359978,34.57726176277585,0.06726410702898528,182.25549579673535,30.93840687933133,Pavithra
297,10.03020268789562,136.51198318476818,20.44982281323093,174.49216316568106,32.79435205173536,0.07462533405347489,183.05502431628761,25.84147098560999,Pavithra
158,9.459963440441062,140.4620698513515,19.3125873753924,184.959532502522,29.79575344275603,0.08431576117237587,193.87664598345594,33.45978739823965,Pavithra
158,10.247898493795036,145.2444414442246,15.481762965664005,171.01019388653327,29.732260348954114,0.06357777267351039,203.52697441295624,29.308372920320917,Pavithra
283,10.059947457891083,144.61258819086538,17.5996546282008,189.31245025223515,32.170479716457876,0.05988056262128888,183.87049615429066,25.256387096446833,Pavithra
191,10.02898925124758,147.35281066004006,18.874620251330118,191.75957383411605,35.39966841861068,0.07564760401364495,201.7722640552661,26.942953353997158,Pavithra
169,9.525327173032412,145.5011729900115,21.063727899915737,174.71948964613068,27.710950925012675,0.07801247209229174,179.75691914474598,28.149596935060995,Pavithra
255,9.533448888272538,130.25430069336613,15.392548589225575,170.24883860058,26.606215022244207,0.06970972692726739,185.39369641236055,29.495888539711267,Pavithra
271,9.999149260075557,153.10413935903418,20.568429517698544,178.5686695195429,34.94759258923102,0.07805621166054882,191.48559170098508,29.995546665768117,Pavithra
287,10.320244589462916,151.29716877567378,19.933849588560328,183.42830606241859,34.645287721398766,0.0879650830460846,193.3528163438152,24.234183186729272,Pavithra
256,8.930276588206265,137.8049663801784,20.681597806791547,198.16142870422016,30.412095591185224,0.0777863837868244,199.3293812823161,28.068975249327348,Pavithra
164,9.651430490897745,144.77983463516426,19.111527701829516,186.42826914359378,29.121227054367072,0.08703054473014984,196.7078933754838,27.950276082204653,Pavithra
241,9.71901254727784,135.5086235597612,19.747116436102395,165.82981869696482,31.553811451255676,0.06457199071634762,182.0792448960279,30.353662400252325,Pavithra
170,9.41370470851076,137.43096240874033,16.463289303413173,176.77861720849265,32.83361758142797,0.08050760993136287,176.37023600632168,27.19253129596374,Pavithra
221,9.15376374064634,140.76524879707335,18.088775044351344,188.942253903715,33.322374344691106,0.07266365659184579,187.587206257448,31.90601788840123,Pavithra
164,9.43593959096377,132.59370873359848,20.34464730075447,165.36488969780316,28.851906622353646,0.08251076517428803,182.28926078197333,27.968726295436795,Pavithra
296,9.495125848455901,146.0847985001728,20.249053137566627,172.9288402858467,29.622055567114508,0.09217511713169727,179.67919414917878,35.8157175922196,Pavithra
205,9.764557957040216,150.32946578774053,17.23029845893742,155.33361698146314,34.18159107591181,0.07698671587416178,180.601355699771,30.06648797395745,Pavithra
284,9.569410511233782,151.09165514177246,20.98204652405012,164.66959631091225,34.22956449383185,0.0832370958860755,190.21805609747352,30.111860087982446,Pavithra
203,10.09865388861586,137.41986666523,19.38416252875935,179.45353576862584,29.162725108889624,0.07790563893588362,196.2627997876016,28.589691332605117,Pavithra
150,9.100025594650125,145.04677994682208,19.21493335858299,158.48788325429445,34.815008543053864,0.08961114874487185,187.19820560476444,28.597582628631198,Pavithra
166,8.356392846197265,145.32143127852115,18.46862260426788,178.655977953789,30.981754321713286,0.08067366501111253,164.30010063433156,28.710250809411008,Pavithra
174,9.724414559576482,155.22358124295772,20.638840751854787,183.65715953459912,35.73147185638258,0.10433702123144713,183.85804283574208,29.05045745343487,Pavithra
178,9.906145562346495,149.92339606760672,20.251665900387003,188.472225365785,27.57935800575489,0.07173969014469612,193.8027845965804,29.17446899626826,Pavithra
173,10.203124058851298,130.06900850483177,19.39188494221924,173.5339691139254,29.608655751964683,0.06819330634224792,176.99539001542917,32.59644019574213,Pavithra
271,9.06181134853092,156.5833613126437,20.086098452202652,186.6133587694472,30.98432585718672,0.06030668906086087,195.16237350403932,26.439100126044735,Pavithra
216,8.547271421646126,146.15342329605872,15.719390962127063,178.57279816466198,33.36069983979637,0.08692680876689365,176.7998476530913,31.599081235967482,Pavithra
167,9.763174990638797,151.57229121599786,21.86620954707929,195.4009718817872,36.62311135662842,0.07130195694133411,182.56422119302977,28.93675323250218,Pavithra
171,9.62418774087811,153.87170250837252,16.505547863569557,177.4777208558703,34.15516020514554,0.09248131896875172,182.27669089066237,28.63170203341264,Pavithra
208,9.753424811009562,142.72990409904756,23.20448016598332,169.01736293282283,31.22159245845161,0.0848915771055702,178.64004287999632,23.469545431206818,Pavithra
155,9.332095478640738,149.28044472388265,18.276400186437183,191.7112582750394,33.94840710620559,0.09939581240774867,197.77109125205965,26.883838009381243,Pavithra
211,10.143264909867156,155.53442459704706,22.015785551890502,182.03253565668112,28.62814497315109,0.06888051269047354,197.09508563383986,28.682177639105127,Pavithra
163,9.11200656638606,137.11926718779966,15.173738113784559,172.6594082909182,31.58329254039198,0.07852469541751737,186.25577054858718,25.173104432790122,Pavithra
176,11.146092853053053,148.17471217626255,21.10857451730038,191.00199875551579,36.18428853979891,0.07988550730395921,200.9414425024724,25.301008645334473,Pavithra
233,10.313059565447734,148.01226426059347,17.316333189100963,200.58172479017716,32.6396144008259,0.07680892287112838,186.84886265078643,29.215621399843087,Pavithra
158,11.128254267057159,145.82326700215663,16.45316286184862,182.49717263409423,37.21063095836565,0.09012898926703078,172.16602087253446,29.24532391407135,Pavithra
179,8.952363435386896,138.09448914389617,21.227027044525105,172.16523294635732,28.515545780742915,0.08521162312582459,181.0347769052984,31.547094217663098,Pavithra
217,9.678566122462854,135.13615247355185,16.002435848351773,173.97324264303128,29.95212980945209,0.07808700165573389,187.27967344213175,30.28283403492023,Pavithra
209,10.095525526762232,143.34092342934085,16.641443011149057,183.2324661446881,32.25641753314979,0.09258813276130949,200.17341406837792,23.92885765003325,Pavithra
294,9.617438346236096,141.4349214513133,19.187732389178812,186.73938709668158,36.21635513281509,0.09372131319630486,204.19974974879815,27.57100677615449,Pavithra
222,9.436710487020287,135.5627843760584,22.07499924605859,171.94549094651416,35.62565893779621,0.08458373335175631,188.91455476250536,27.346683836014815,Pavithra
204,9.2150185349743,152.2619222869773,19.19629450827332,171.09721055777916,33.21819030921916,0.09668223342326547,195.01217407588607,28.84373303954166,Pavithra
201,8.815179527044124,140.30695505445075,18.92446226831276,170.98408633474978,29.187878802055998,0.07516710343501012,184.88233073986933,33.198945947496505,Pavithra
252,9.586245220148802,148.28379120644084,22.209843592462775,173.26755808875524,28.50675595286124,0.0671148912854091,177.79244984643873,29.818672333263784,Pavithra
202,9.302566158068004,148.6986652514292,15.562970510816955,156.36317684452672,27.608490500475448,0.07827616504666905,158.2623159543797,23.612911811846846,Pavithra
178,9.26909200514319,135.2982075793066,18.52298813821981,167.6171750819577,33.24208979616668,0.06981830879722946,185.41814443232136,27.02470848443008,Pavithra
164,9.145887292185712,157.53617611477839,19.80533428902354,174.96491495442993,29.658615542030148,0.08389942964282317,208.44771609170994,34.20555670438779,Pavithra
161,10.099185598131921,126.21784220703395,18.57372103352854,179.45107946370376,30.839904307499385,0.08314675828426543,183.8644534542902,30.831060604866156,Pavithra
282,9.094382514059992,156.62916804407558,20.224192256023894,184.9937007464982,32.93536005864162,0.08870100753706532,195.6043631907596,27.79679046253963,Pavithra
191,10.2300795650354,157.71590300218793,20.044344486397534,189.0224260401923,30.780672649603424,0.08506944908013751,194.1098300723368,33.00460544622201,Pavithra
162,10.110854098073526,151.78951285506278,20.48797242860031,165.3917967668046,35.192912120982136,0.09109118671873526,172.07836419548292,28.50458417545344,Pavithra
177,9.980605411503285,148.07120568913118,17.68280720886534,187.78329715071453,32.15158253967926,0.07988569676033826,204.6676045482947,30.39463690033419,Pavithra
263,10.226135330328443,143.00557044335372,18.0208574755139,183.26771221576655,29.96313629651987,0.07704830521036381,190.12991707081846,26.26134591599484,Pavithra
217,10.35866298238636,154.97834386726896,21.04273710913287,195.67599582534848,36.49036061717412,0.09551628076950228,207.3216871172535,28.369347634026933,Pavithra
252,9.300107760044456,145.03537381802053,19.988006323117638,174.34946240304114,29.77516036118499,0.0716358681650571,187.4920399463222,30.45112965083945,Pavithra
287,10.126507623474605,144.95568040106423,18.333869807021983,184.7200242781394,31.158453072211877,0.09258088715237048,195.17080061508562,32.68077949014308,Pavithra
235,9.527304623112403,136.88129289339196,17.58764017462067,173.46000711104028,28.26140246233414,0.09453799687168447,168.28754976788312,22.199937122573324,Pavithra
229,9.536949930990284,140.85230779141685,18.4535967650951,175.17048403106978,28.91449665060365,0.0953371368616492,180.01366775773792,21.829730536205428,Pavithra
241,10.03029628990516,152.7091017307577,21.86561718711006,171.9099543217611,30.624797698615215,0.07382194960787854,181.1042564469816,28.486362329065138,Pavithra
284,9.353489661711958,155.52171388055103,22.02112362531893,199.8925619808511,34.97731064590987,0.07850995980385767,181.15056014367272,26.441727934810963,Pavithra
235,9.236922570020571,145.76593732053234,20.004325920773077,189.60337324377852,28.697672250717794,0.08180594730632428,173.39887292792145,27.057647219028865,Pavithra
247,9.545524143791791,136.19139220428343,19.881130568683304,175.38909260967145,29.59480187950718,0.07864892744790423,179.58091410874624,21.42220649337793,Pavithra
284,10.104079879594462,148.78461517494742,20.151225971402507,173.75669131787353,32.93458927005452,0.054860695188700334,179.18656867049174,29.795064610157187,Pavithra
216,9.557943470088542,145.1904462395762,21.676838797917796,168.4225009763985,35.963541101208996,0.06662842945199997,175.24386130030825,24.115698528328206,Pavithra
250,10.024772310907187,135.43284006748686,18.022201327272235,177.92258397188374,37.94159995316034,0.09112878002069312,185.6731408934845,29.258101903420354,Pavithra
237,9.286921341594764,150.3851091506719,21.366377425982073,175.72315369113207,28.63158472706356,0.08596511003729308,176.09035400949665,29.751726700010515,Pavithra
189,9.895402502342124,134.20097661799073,22.678296832519923,177.39186523358703,33.532330063632244,0.07187977717291741,182.22710053331815,28.721059051135246,Pavithra
160,9.49614601962904,145.03718061371455,17.08605476532424,170.26218613991165,33.991048241698266,0.08038593879727605,181.88378827045165,25.44873582990439,Pavithra
223,9.598764177530342,143.9843748212573,18.559782917521787,176.04951658981295,33.44191797825215,0.06546156932941073,202.99450671870792,28.21827773188694,Pavithra
241,10.240521899458589,156.41277935249937,15.178789514640908,187.12612941917214,32.88204141051737,0.06511935285749806,181.69974060756772,32.14371469872656,Pavithra
